-423,1440609351368,1,009.8993940353
-423,1440609351373,1,009.8015089035
-423,1440609351378,1,009.8382377625
-423,1440609351383,1,009.8562889099
-423,1440609351388,1,009.8925428391
-423,1440609351393,1,009.8587245941
-423,1440609351398,1,009.8775043488
-423,1440609351403,1,009.7896347046
-423,1440609351408,1,009.8558959961
-423,1440609351413,1,009.8421564102
-423,1440609351418,1,009.7776184082
-423,1440609351423,1,009.7964105606
-423,1440609351428,1,009.8154973984
-423,1440609351433,1,009.8698511124
-423,1440609351438,1,009.8560523987
-423,1440609351443,1,009.8298845291
-423,1440609351448,1,009.7989482880
-423,1440609351453,1,009.8918027878
-423,1440609351458,1,009.8087100983
-423,1440609351463,1,009.7964124680
-423,1440609351468,1,009.8228721619
-423,1440609351473,1,009.7865791321
-423,1440609351478,1,009.8224191666
-423,1440609351483,1,009.8539543152
-423,1440609351488,1,009.8319292068
-423,1440609351493,1,009.8275356293
-423,1440609351498,1,009.8725776672
-423,1440609351503,1,009.8326206207
-423,1440609351508,1,009.8228197098
-423,1440609351513,1,009.8092975616
-423,1440609351518,1,009.8823232651
-423,1440609351523,1,009.8153705597
-423,1440609351528,1,009.8442964554
-423,1440609351533,1,009.8225011826
-423,1440609351538,1,009.8587884903
-423,1440609351543,1,009.8581104279
-423,1440609351548,1,009.9172477722
-423,1440609351553,1,009.8417253494
-423,1440609351558,1,009.7828321457
-423,1440609351563,1,009.8747358322
-423,1440609351568,1,009.8134126663
-423,1440609351573,1,009.8376121521
-423,1440609351578,1,009.8292474747
-423,1440609351583,1,009.8115863800
-423,1440609351588,1,009.7867479324
-423,1440609351593,1,009.8294143677
-423,1440609351598,1,009.7602481842
-423,1440609351603,1,009.8345899582
-423,1440609351608,1,009.8420038223
-423,1440609351613,1,009.8393011093
-423,1440609351618,1,009.8893966675
-423,1440609351623,1,009.8611621857
-423,1440609351628,1,009.8605670929
-423,1440609351633,1,009.7875223160
-423,1440609351638,1,009.8295631409
-423,1440609351643,1,009.8769245148
-423,1440609351648,1,009.8566846848
-423,1440609351653,1,009.7891817093
-423,1440609351658,1,009.8012371063
-423,1440609351663,1,009.8683090210
-423,1440609351668,1,009.8109416962
-423,1440609351673,1,009.8512287140
-423,1440609351678,1,009.8582592010
-423,1440609351683,1,009.8943662643
-423,1440609351688,1,009.8277921677
-423,1440609351693,1,009.8892259598
-423,1440609351698,1,009.8180818558
-423,1440609351703,1,009.8583745956
-423,1440609351708,1,009.8844537735
-423,1440609351713,1,009.8393135071
-423,1440609351718,1,009.8153829575
-423,1440609351723,1,009.8056535721
-423,1440609351728,1,009.8275213242
-423,1440609351733,1,009.9302310944
-423,1440609351738,1,009.8017053604
-423,1440609351743,1,009.8891172409
-423,1440609351748,1,009.8970317841
-419,1440609351753,1,009.7729101181
-419,1440609351758,1,009.8461437225
-419,1440609351763,1,009.7990303040
-419,1440609351768,1,009.8078384399
-419,1440609351773,1,009.8302268982
-419,1440609351778,1,009.7198123932
-419,1440609351783,1,009.8635654449
-419,1440609351788,1,009.8273591995
-419,1440609351793,1,009.8557024002
-419,1440609351798,1,009.8134088516
-419,1440609351803,1,009.8393297195
-419,1440609351808,1,009.8180112839
-419,1440609351813,1,009.8284120560
-419,1440609351819,1,009.8109121323
-419,1440609351824,1,009.8229999542
-419,1440609351829,1,009.7867689133
-419,1440609351834,1,009.7918872833
-419,1440609351839,1,009.8151969910
-419,1440609351844,1,009.8277482986
-419,1440609351849,1,009.8106918335
-419,1440609351854,1,009.8342342377
-419,1440609351859,1,009.8774442673
-419,1440609351864,1,009.8655843735
-419,1440609351869,1,009.8729028702
-419,1440609351874,1,009.8343744278
-419,1440609351879,1,009.8042650223
-419,1440609351884,1,009.8176946640
-419,1440609351889,1,009.8322544098
-419,1440609351894,1,009.8245697021
-419,1440609351899,1,009.8009634018
-419,1440609351904,1,009.7774190903
-419,1440609351909,1,009.8592977524
-419,1440609351914,1,009.8727807999
-419,1440609351919,1,009.6515054703
-419,1440609351924,1,010.0207014084
-419,1440609351929,1,009.9860467911
-419,1440609351934,1,009.8348407745
-419,1440609351939,1,009.7397031784
-419,1440609351944,1,009.7987527847
-419,1440609351949,1,009.8227043152
-419,1440609351954,1,009.7583570480
-419,1440609351959,1,009.8388767242
-419,1440609351964,1,009.8489418030
-419,1440609351969,1,009.8119354248
-419,1440609351974,1,009.8534812927
-419,1440609351979,1,009.8611402512
-419,1440609351984,1,009.8634700775
-419,1440609351989,1,009.9179496765
-419,1440609351994,1,009.8817691803
-419,1440609351999,1,009.8376464844
-419,1440609352004,1,009.8108434677
-419,1440609352009,1,009.7913904190
-419,1440609352014,1,009.7845125198
-419,1440609352019,1,009.8253059387
-419,1440609352024,1,009.8159198761
-419,1440609352029,1,009.8469371796
-419,1440609352034,1,009.9298019409
-419,1440609352039,1,009.8467845917
-419,1440609352044,1,009.8651399612
-419,1440609352049,1,009.7969522476
-419,1440609352054,1,009.8559322357
-419,1440609352059,1,009.7706518173
-419,1440609352064,1,009.8371095657
-419,1440609352069,1,009.8871974945
-419,1440609352074,1,009.8345880508
-419,1440609352079,1,009.7707138062
-419,1440609352084,1,009.8304176331
-419,1440609352089,1,009.8556747437
-419,1440609352094,1,009.9349584579
-419,1440609352099,1,009.8539485931
-419,1440609352104,1,009.8462648392
-419,1440609352109,1,009.8324193954
-419,1440609352114,1,009.8319902420
-419,1440609352119,1,009.8294649124
-419,1440609352124,1,009.7249927521
-419,1440609352129,1,009.7990827560
-419,1440609352134,1,009.7984809875
-419,1440609352139,1,009.8731250763
-419,1440609352144,1,009.8394622803
-419,1440609352149,1,009.8437738419
-419,1440609352154,1,009.8418970108
-419,1440609352159,1,009.8233642578
-419,1440609352164,1,009.8058137894
-419,1440609352169,1,009.8827142715
-419,1440609352174,1,009.7661228180
-419,1440609352179,1,009.8460044861
-419,1440609352184,1,009.8270435333
-419,1440609352189,1,009.8514595032
-419,1440609352194,1,009.7842350006
-419,1440609352199,1,009.8606786728
-419,1440609352204,1,009.9012098312
-419,1440609352209,1,009.8798246384
-419,1440609352214,1,009.8753576279
-419,1440609352219,1,009.8797092438
-419,1440609352224,1,009.7940378189
-419,1440609352229,1,009.8876600266
-419,1440609352234,1,009.8296346664
-419,1440609352239,1,009.8088626862
-419,1440609352244,1,009.7825527191
-419,1440609352249,1,009.8663358688
-419,1440609352254,1,009.8770160675
-419,1440609352259,1,009.8537540436
-419,1440609352264,1,009.8581857681
-419,1440609352269,1,009.8155641556
-419,1440609352274,1,009.8008871078
-419,1440609352279,1,009.8474454880
-419,1440609352284,1,009.7036380768
-419,1440609352289,1,009.9013566971
-419,1440609352294,1,009.8771057129
-419,1440609352299,1,009.8274993896
-419,1440609352304,1,009.7778434753
-419,1440609352309,1,009.7970218658
-419,1440609352314,1,009.8579540253
-419,1440609352319,1,009.8482065201
-419,1440609352324,1,009.8414402008
-419,1440609352329,1,009.8494682312
-419,1440609352334,1,009.8557758331
-419,1440609352339,1,009.8489818573
-419,1440609352344,1,009.8641529083
-419,1440609352349,1,009.8034410477
-419,1440609352354,1,009.8610258102
-419,1440609352359,1,009.8231163025
-419,1440609352364,1,009.8447990417
-419,1440609352369,1,009.8554496765
-419,1440609352374,1,009.8319311142
-419,1440609352379,1,009.8580884933
-419,1440609352384,1,009.7989988327
-419,1440609352389,1,009.8606300354
-419,1440609352394,1,009.8513431549
-419,1440609352399,1,009.7416791916
-419,1440609352404,1,009.8414373398
-419,1440609352409,1,009.8513383865
-419,1440609352414,1,009.8965072632
-419,1440609352419,1,009.8902015686
-419,1440609352424,1,009.5947732925
-419,1440609352429,1,010.0277070999
-419,1440609352434,1,009.8949041367
-419,1440609352439,1,009.9106082916
-419,1440609352444,1,009.7988691330
-419,1440609352449,1,009.7873229980
-419,1440609352454,1,009.8060989380
-419,1440609352459,1,009.8818101883
-419,1440609352464,1,009.8769330978
-419,1440609352469,1,009.8246507645
-419,1440609352474,1,009.8895053864
-419,1440609352479,1,009.8684930801
-419,1440609352484,1,009.7938508987
-419,1440609352489,1,009.8751039505
-419,1440609352494,1,009.8466234207
-419,1440609352500,1,009.8910818100
-419,1440609352504,1,009.8507995605
-419,1440609352509,1,009.8300085068
-419,1440609352514,1,009.8064174652
-419,1440609352520,1,009.8179693222
-419,1440609352525,1,009.7750883102
-419,1440609352530,1,009.8688697815
-419,1440609352535,1,009.7344646454
-419,1440609352540,1,009.8925905228
-419,1440609352545,1,010.0441751480
-419,1440609352550,1,009.8298425674
-419,1440609352555,1,009.8914852142
-419,1440609352560,1,009.7696466446
-419,1440609352565,1,009.7445039749
-419,1440609352570,1,009.8228235245
-419,1440609352575,1,009.7939033508
-419,1440609352580,1,009.8254489899
-419,1440609352585,1,009.8418350220
-419,1440609352590,1,009.7968425751
-419,1440609352595,1,009.7943372726
-419,1440609352600,1,009.8171482086
-419,1440609352605,1,009.8340902328
-419,1440609352610,1,009.8701744080
-419,1440609352615,1,009.8255453110
-419,1440609352620,1,009.8679637909
-419,1440609352625,1,009.7942943573
-419,1440609352630,1,009.7946081161
-419,1440609352635,1,009.8654861450
-419,1440609352640,1,009.8941602707
-419,1440609352645,1,009.8080625534
-419,1440609352650,1,009.8005161285
-419,1440609352655,1,009.7998046875
-419,1440609352660,1,009.9560279846
-419,1440609352665,1,010.0299215317
-419,1440609352670,1,009.8347768784
-419,1440609352675,1,009.7253179550
-419,1440609352680,1,009.7441320419
-419,1440609352685,1,009.8440885544
-419,1440609352690,1,009.8275346756
-419,1440609352695,1,009.8414669037
-419,1440609352700,1,009.7920446396
-419,1440609352705,1,009.8275327682
-419,1440609352710,1,009.7985038757
-419,1440609352715,1,009.9088506699
-419,1440609352720,1,009.8874635696
-419,1440609352725,1,009.8701238632
-419,1440609352730,1,009.9157571793
-419,1440609352735,1,009.7753353119
-419,1440609352740,1,009.8043136597
-419,1440609352745,1,009.7614898682
-419,1440609352750,1,009.8394222260
-419,1440609352755,1,009.8652105331
-415,1440609352760,1,009.8771677017
-415,1440609352765,1,009.8702392578
-415,1440609352770,1,009.8707151413
-415,1440609352775,1,009.8107528687
-415,1440609352780,1,009.8586959839
-415,1440609352785,1,009.8085975647
-415,1440609352790,1,009.8652887344
-415,1440609352795,1,009.7935037613
-415,1440609352800,1,009.8036317825
-415,1440609352805,1,009.8377637863
-415,1440609352810,1,009.7758560181
-415,1440609352815,1,009.8941297531
-415,1440609352820,1,009.8109016418
-415,1440609352825,1,009.8984947205
-415,1440609352830,1,009.8757886887
-415,1440609352835,1,009.8683805466
-415,1440609352840,1,009.9086608887
-415,1440609352845,1,009.8272104263
-415,1440609352850,1,009.7936849594
-415,1440609352855,1,009.7609386444
-415,1440609352860,1,009.8013706207
-415,1440609352865,1,009.8582267761
-415,1440609352870,1,009.8472690582
-415,1440609352875,1,009.7916069031
-415,1440609352880,1,009.9013624191
-415,1440609352885,1,009.8151931763
-415,1440609352890,1,009.8750629425
-415,1440609352895,1,009.8467397690
-415,1440609352900,1,009.8513746262
-415,1440609352905,1,009.8207836151
-415,1440609352910,1,009.8223896027
-415,1440609352915,1,009.8369035721
-415,1440609352920,1,009.8151769638
-415,1440609352925,1,009.8210525513
-415,1440609352930,1,009.7944087982
-415,1440609352935,1,009.8677806854
-415,1440609352940,1,009.8696794510
-415,1440609352945,1,009.8272514343
-415,1440609352950,1,009.8462047577
-415,1440609352955,1,009.8669929504
-415,1440609352960,1,009.9057760239
-415,1440609352965,1,009.8657579422
-415,1440609352970,1,009.8131036758
-415,1440609352975,1,009.8474273682
-415,1440609352980,1,009.8223724365
-415,1440609352985,1,009.7940912247
-415,1440609352990,1,009.8373517990
-415,1440609352995,1,009.8422737122
-415,1440609353000,1,009.8775014877
-415,1440609353005,1,009.9226217270
-415,1440609353010,1,009.8845996857
-415,1440609353015,1,009.8776369095
-415,1440609353020,1,009.7966289520
-415,1440609353025,1,009.8321371078
-415,1440609353030,1,009.8209590912
-415,1440609353035,1,009.7371063232
-415,1440609353040,1,009.8040513992
-415,1440609353045,1,009.8485164642
-415,1440609353050,1,009.8294725418
-415,1440609353055,1,009.8386268616
-415,1440609353060,1,009.8344469070
-415,1440609353065,1,009.7017383575
-415,1440609353070,1,009.8405857086
-415,1440609353075,1,009.8774251938
-415,1440609353080,1,009.7911901474
-415,1440609353085,1,009.8493156433
-415,1440609353090,1,009.7673349380
-415,1440609353095,1,009.7750263214
-415,1440609353100,1,009.7917919159
-415,1440609353105,1,009.7851753235
-415,1440609353110,1,009.8557367325
-415,1440609353115,1,009.8635292053
-415,1440609353120,1,009.8159608841
-415,1440609353125,1,009.8082666397
-415,1440609353130,1,009.8344612122
-415,1440609353135,1,009.8560647964
-415,1440609353140,1,009.8757734299
-415,1440609353145,1,009.8158931732
-415,1440609353150,1,009.8629798889
-415,1440609353155,1,009.8249778748
-415,1440609353160,1,009.8392381668
-415,1440609353165,1,009.8397531509
-415,1440609353170,1,009.8561468124
-415,1440609353175,1,009.8443984985
-415,1440609353180,1,009.8496360779
-415,1440609353185,1,009.9085664749
-415,1440609353190,1,009.8345241547
-415,1440609353195,1,009.8411855698
-415,1440609353200,1,009.8617029190
-415,1440609353205,1,009.8523769379
-415,1440609353210,1,009.8229398727
-415,1440609353215,1,009.7587413788
-415,1440609353220,1,009.7951717377
-415,1440609353225,1,009.7960109711
-415,1440609353230,1,009.8301553726
-415,1440609353235,1,009.8634910583
-415,1440609353240,1,009.8540248871
-415,1440609353245,1,009.8751773834
-415,1440609353250,1,009.8344192505
-415,1440609353255,1,009.9328680038
-415,1440609353261,1,009.8413743973
-415,1440609353265,1,009.7847747803
-415,1440609353270,1,009.7753419876
-415,1440609353276,1,009.9750108719
-415,1440609353281,1,009.8294429779
-415,1440609353286,1,009.8513250351
-415,1440609353291,1,009.8345117569
-415,1440609353296,1,009.8043527603
-415,1440609353301,1,009.8817071915
-415,1440609353306,1,009.6761341095
-415,1440609353311,1,009.8754835129
-415,1440609353316,1,009.8251514435
-415,1440609353321,1,009.8246536255
-415,1440609353326,1,009.8224487305
-415,1440609353331,1,009.8843002319
-415,1440609353336,1,009.8511476517
-415,1440609353341,1,009.9038505554
-415,1440609353346,1,009.8578300476
-415,1440609353351,1,009.8655014038
-415,1440609353356,1,009.8222589493
-415,1440609353361,1,009.8626127243
-415,1440609353366,1,009.8465194702
-415,1440609353371,1,009.7772512436
-415,1440609353376,1,009.8585128784
-415,1440609353381,1,009.8442506790
-415,1440609353386,1,009.8629798889
-415,1440609353391,1,009.8611316681
-415,1440609353396,1,009.8319196701
-415,1440609353401,1,009.8097944260
-415,1440609353406,1,009.8914937973
-415,1440609353411,1,009.8014020920
-415,1440609353416,1,009.8418188095
-415,1440609353421,1,009.7806549072
-415,1440609353426,1,009.8523712158
-415,1440609353431,1,009.8229618073
-415,1440609353436,1,009.8560085297
-415,1440609353441,1,009.6133785248
-415,1440609353446,1,009.9945926666
-415,1440609353451,1,009.8706922531
-415,1440609353456,1,009.9200706482
-415,1440609353461,1,009.8509969711
-415,1440609353466,1,009.8365583420
-415,1440609353471,1,009.8304080963
-415,1440609353476,1,009.7941694260
-415,1440609353481,1,009.8128776550
-415,1440609353486,1,009.7946805954
-415,1440609353491,1,009.8317031860
-415,1440609353496,1,009.8483314514
-415,1440609353501,1,009.8492374420
-415,1440609353506,1,009.8818531036
-415,1440609353511,1,009.9015159607
-415,1440609353516,1,009.8941020966
-415,1440609353521,1,009.8752841949
-415,1440609353526,1,009.8225221634
-415,1440609353531,1,009.8616914749
-415,1440609353536,1,009.7200450897
-415,1440609353541,1,009.8106737137
-415,1440609353546,1,009.8417997360
-415,1440609353551,1,009.8254804611
-415,1440609353556,1,009.8373956680
-415,1440609353561,1,009.8652887344
-415,1440609353566,1,009.8098745346
-415,1440609353571,1,009.7166423798
-415,1440609353576,1,009.9154195786
-415,1440609353581,1,009.9320611954
-415,1440609353586,1,009.8462486267
-415,1440609353591,1,009.8180637360
-415,1440609353596,1,009.7828330994
-415,1440609353601,1,009.8798370361
-415,1440609353606,1,009.8585948944
-415,1440609353611,1,009.8442468643
-415,1440609353616,1,009.8636512756
-415,1440609353621,1,009.8391933441
-415,1440609353626,1,009.8256034851
-415,1440609353631,1,009.8678007126
-415,1440609353636,1,009.8565492630
-415,1440609353641,1,009.8473739624
-415,1440609353646,1,009.8364000320
-415,1440609353651,1,009.8586530685
-415,1440609353656,1,009.7990798950
-415,1440609353661,1,009.8347978592
-415,1440609353666,1,009.8538951874
-415,1440609353671,1,009.7780237198
-415,1440609353676,1,009.8232564926
-415,1440609353681,1,009.7918586731
-415,1440609353686,1,009.8539638519
-415,1440609353691,1,009.8615207672
-415,1440609353696,1,009.8206453323
-415,1440609353701,1,009.8058242798
-415,1440609353706,1,009.8184680939
-415,1440609353711,1,009.8158588409
-415,1440609353716,1,009.8301191330
-415,1440609353721,1,009.7796792984
-415,1440609353726,1,009.7331800461
-415,1440609353731,1,009.8488044739
-415,1440609353736,1,009.8427295685
-415,1440609353741,1,009.7037420273
-415,1440609353746,1,010.0053558350
-415,1440609353751,1,009.8341951370
-411,1440609353756,1,009.8507661819
-411,1440609353761,1,009.7822504044
-411,1440609353766,1,009.8634157181
-411,1440609353771,1,009.7730932236
-411,1440609353776,1,009.8446340561
-411,1440609353781,1,009.8537015915
-411,1440609353786,1,009.8154401779
-411,1440609353791,1,009.8633689880
-411,1440609353796,1,009.8513736725
-411,1440609353801,1,009.8469448090
-411,1440609353806,1,009.8804063797
-411,1440609353811,1,009.8413133621
-411,1440609353816,1,009.8464174271
-411,1440609353821,1,009.8489074707
-411,1440609353826,1,009.7722702026
-411,1440609353831,1,009.8374891281
-411,1440609353836,1,009.8341989517
-411,1440609353841,1,009.8704376221
-411,1440609353846,1,009.7350339890
-411,1440609353851,1,009.8707675934
-411,1440609353856,1,009.9205503464
-411,1440609353861,1,009.8968372345
-411,1440609353866,1,009.8300580978
-411,1440609353871,1,009.7726993561
-411,1440609353876,1,009.8208026886
-411,1440609353881,1,009.7918338776
-411,1440609353886,1,009.8225231171
-411,1440609353891,1,009.8159446716
-411,1440609353896,1,009.8518009186
-411,1440609353901,1,009.8676843643
-411,1440609353906,1,009.7561216354
-411,1440609353911,1,009.8751173019
-411,1440609353916,1,009.9153680801
-411,1440609353921,1,009.8892965317
-411,1440609353926,1,009.8894138336
-411,1440609353931,1,009.8560266495
-411,1440609353936,1,009.7686309814
-411,1440609353941,1,009.8367605209
-411,1440609353946,1,009.8084592819
-411,1440609353951,1,009.8131971359
-411,1440609353956,1,009.7925081253
-411,1440609353961,1,009.8295660019
-411,1440609353966,1,009.8708209991
-411,1440609353971,1,009.8654184341
-411,1440609353976,1,009.8269376755
-411,1440609353981,1,009.8472099304
-411,1440609353986,1,009.7992630005
-411,1440609353991,1,009.8361387253
-411,1440609353996,1,009.8108835220
-411,1440609354001,1,009.8246088028
-411,1440609354006,1,009.7679004669
-411,1440609354011,1,009.7942943573
-411,1440609354016,1,009.8330059052
-411,1440609354021,1,009.8318529129
-411,1440609354027,1,009.8583335876
-411,1440609354032,1,009.8323354721
-411,1440609354037,1,009.8937997818
-411,1440609354042,1,009.8370866776
-411,1440609354047,1,009.8464984894
-411,1440609354052,1,009.7967605591
-411,1440609354057,1,009.7971391678
-411,1440609354062,1,009.7940282822
-411,1440609354067,1,009.8533010483
-411,1440609354072,1,009.8564882278
-411,1440609354077,1,009.8086786270
-411,1440609354082,1,009.8747930527
-411,1440609354087,1,009.8417329788
-411,1440609354092,1,009.8493175507
-411,1440609354097,1,009.8493614197
-411,1440609354102,1,009.9015779495
-411,1440609354107,1,009.7632741928
-411,1440609354112,1,009.8353099823
-411,1440609354117,1,009.8155708313
-411,1440609354122,1,009.8204975128
-411,1440609354127,1,009.7725925446
-411,1440609354132,1,009.7683200836
-411,1440609354137,1,009.8561668396
-411,1440609354142,1,009.8578643799
-411,1440609354147,1,009.8298044205
-411,1440609354152,1,009.8685560226
-411,1440609354157,1,009.7916889191
-411,1440609354162,1,009.8439702988
-411,1440609354167,1,009.8585643768
-411,1440609354172,1,009.8756513596
-411,1440609354177,1,009.8613204956
-411,1440609354182,1,009.8179845810
-411,1440609354187,1,009.8271026611
-411,1440609354192,1,009.7968130112
-411,1440609354197,1,009.7728891373
-411,1440609354202,1,009.9012432098
-411,1440609354207,1,009.8178033829
-411,1440609354212,1,009.8376121521
-411,1440609354217,1,009.8106613159
-411,1440609354222,1,009.8057031631
-411,1440609354227,1,009.7800712585
-411,1440609354232,1,009.7680311203
-411,1440609354237,1,009.8183603287
-411,1440609354242,1,009.8160982132
-411,1440609354247,1,009.8250083923
-411,1440609354252,1,009.8183565140
-411,1440609354257,1,009.8559665680
-411,1440609354262,1,009.8489542007
-411,1440609354267,1,009.8470678329
-411,1440609354272,1,009.8490753174
-411,1440609354277,1,009.8086376190
-411,1440609354282,1,009.9035205841
-411,1440609354287,1,009.8232116699
-411,1440609354292,1,009.7965908051
-411,1440609354297,1,009.8272294998
-411,1440609354302,1,009.8751716614
-411,1440609354307,1,009.8371038437
-411,1440609354312,1,009.8215789795
-411,1440609354317,1,009.8769578934
-411,1440609354322,1,009.8397464752
-411,1440609354327,1,009.8507061005
-411,1440609354332,1,009.8365745544
-411,1440609354337,1,009.8093118668
-411,1440609354342,1,009.8753795624
-411,1440609354347,1,009.8322496414
-411,1440609354352,1,009.8633689880
-411,1440609354357,1,009.8731536865
-411,1440609354362,1,009.8628978729
-411,1440609354367,1,009.8439779282
-411,1440609354372,1,009.7782325745
-411,1440609354377,1,009.8774147034
-411,1440609354382,1,009.9275588989
-411,1440609354387,1,009.8778533936
-411,1440609354392,1,009.9346036911
-411,1440609354397,1,009.7703037262
-411,1440609354402,1,009.8177137375
-411,1440609354407,1,009.7773380280
-411,1440609354412,1,009.7984075546
-411,1440609354417,1,009.8448057175
-411,1440609354422,1,009.8371772766
-411,1440609354427,1,009.8157577515
-411,1440609354432,1,009.8445348740
-411,1440609354437,1,009.8992433548
-411,1440609354442,1,009.9110269547
-411,1440609354447,1,009.7868280411
-411,1440609354452,1,009.8348388672
-411,1440609354457,1,009.8416328430
-411,1440609354462,1,009.7581167221
-411,1440609354467,1,009.8037319183
-411,1440609354472,1,009.8578319550
-411,1440609354477,1,009.8563623428
-411,1440609354482,1,009.8269567490
-411,1440609354487,1,009.8277473450
-411,1440609354492,1,009.8612051010
-411,1440609354497,1,009.8680658340
-411,1440609354502,1,009.8278045654
-411,1440609354507,1,009.8581037521
-411,1440609354512,1,009.7803411484
-411,1440609354517,1,009.7823114395
-411,1440609354522,1,009.8662347794
-411,1440609354527,1,009.7963752747
-411,1440609354532,1,009.8106746674
-411,1440609354537,1,009.8728523254
-411,1440609354542,1,009.8206653595
-411,1440609354547,1,009.8585376740
-411,1440609354552,1,009.8132734299
-411,1440609354557,1,009.8799009323
-411,1440609354562,1,009.8560705185
-411,1440609354567,1,009.8416280746
-411,1440609354572,1,009.8558797836
-411,1440609354577,1,009.8300075531
-411,1440609354582,1,009.8044881821
-411,1440609354587,1,009.8467121124
-411,1440609354592,1,009.8752422333
-411,1440609354597,1,009.8684196472
-411,1440609354602,1,009.8582267761
-411,1440609354607,1,009.8251104355
-411,1440609354612,1,009.8881778717
-411,1440609354617,1,009.8202877045
-411,1440609354622,1,009.8349380493
-411,1440609354627,1,009.8206033707
-411,1440609354632,1,009.8130445480
-411,1440609354637,1,009.8389434814
-411,1440609354642,1,009.8031530380
-411,1440609354647,1,009.8257045746
-411,1440609354652,1,009.7867631912
-411,1440609354657,1,009.7584571838
-411,1440609354662,1,009.9154615402
-411,1440609354667,1,009.8225688934
-411,1440609354672,1,009.8467597961
-411,1440609354677,1,009.8291301727
-411,1440609354682,1,009.8162088394
-411,1440609354687,1,009.7845592499
-411,1440609354692,1,009.8752994537
-411,1440609354697,1,009.8017282486
-411,1440609354702,1,009.8889064789
-411,1440609354707,1,009.8131589890
-411,1440609354713,1,009.8452014923
-411,1440609354718,1,009.8398342133
-411,1440609354723,1,009.8681879044
-411,1440609354728,1,009.7983379364
-411,1440609354733,1,009.8063735962
-411,1440609354738,1,009.8368330002
-411,1440609354743,1,009.8179845810
-411,1440609354748,1,009.8166856766
-411,1440609354753,1,009.7940521240
-411,1440609354758,1,009.8464641571
-411,1440609354763,1,009.7847871780
-411,1440609354768,1,009.8345575333
-409,1440609354773,1,009.8663597107
-409,1440609354778,1,009.8867731094
-409,1440609354783,1,009.8919277191
-409,1440609354788,1,009.8252573013
-409,1440609354793,1,009.8035583496
-409,1440609354798,1,009.7917814255
-409,1440609354803,1,009.8041667938
-409,1440609354808,1,009.8513135910
-409,1440609354813,1,009.7683744431
-409,1440609354818,1,009.7900285721
-409,1440609354823,1,009.8062362671
-409,1440609354828,1,009.7130403519
-409,1440609354833,1,009.8581409454
-409,1440609354838,1,009.7419528961
-409,1440609354843,1,009.9109172821
-409,1440609354848,1,009.9538993835
-409,1440609354853,1,009.8154478073
-409,1440609354858,1,009.7491035461
-409,1440609354863,1,009.7565994263
-409,1440609354868,1,009.8139743805
-409,1440609354873,1,009.8401107788
-409,1440609354878,1,009.8616132736
-409,1440609354883,1,009.8725004196
-409,1440609354888,1,009.8042383194
-409,1440609354893,1,009.6371154785
-409,1440609354898,1,010.0675563812
-409,1440609354903,1,009.8423252106
-409,1440609354908,1,009.8821697235
-409,1440609354913,1,009.8153505325
-409,1440609354918,1,009.7941379547
-409,1440609354923,1,009.8205928802
-409,1440609354928,1,009.7640419006
-409,1440609354933,1,009.8557710648
-409,1440609354938,1,009.8919420242
-409,1440609354943,1,009.8612270355
-409,1440609354948,1,009.7944622040
-409,1440609354953,1,009.8630256653
-409,1440609354958,1,009.8662786484
-409,1440609354963,1,009.8183641434
-409,1440609354968,1,009.8233108521
-409,1440609354973,1,009.8101654053
-409,1440609354978,1,009.8803873062
-409,1440609354983,1,009.7330799103
-409,1440609354988,1,009.7986335754
-409,1440609354993,1,009.8328046799
-409,1440609354998,1,009.8652524948
-409,1440609355003,1,009.9040336609
-409,1440609355008,1,009.8630723953
-409,1440609355013,1,009.9136123657
-409,1440609355018,1,009.8198680878
-409,1440609355023,1,009.8469028473
-409,1440609355028,1,009.8280601501
-409,1440609355033,1,009.7588367462
-409,1440609355038,1,009.8085060120
-409,1440609355043,1,009.8253116608
-409,1440609355048,1,009.8080339432
-409,1440609355053,1,009.8370656967
-409,1440609355058,1,009.7683658600
-409,1440609355063,1,009.8663148880
-409,1440609355068,1,009.8324251175
-409,1440609355073,1,009.8443450928
-409,1440609355078,1,009.8231000900
-409,1440609355083,1,009.8850774765
-409,1440609355088,1,009.8107261658
-409,1440609355093,1,009.8842163086
-409,1440609355098,1,009.8511581421
-409,1440609355103,1,009.7635011673
-409,1440609355108,1,009.8225984573
-409,1440609355113,1,009.8608322144
-409,1440609355118,1,009.8291807175
-409,1440609355123,1,009.8632173538
-409,1440609355128,1,009.8198318481
-409,1440609355133,1,009.8058118820
-409,1440609355138,1,009.8197488785
-409,1440609355143,1,009.8466978073
-409,1440609355148,1,009.8515024185
-409,1440609355153,1,009.6278934479
-409,1440609355158,1,009.9614934921
-409,1440609355163,1,009.8016853333
-409,1440609355168,1,009.8963127136
-409,1440609355173,1,009.7343215942
-409,1440609355178,1,009.8593139648
-409,1440609355183,1,009.8394212723
-409,1440609355188,1,009.8652753830
-409,1440609355193,1,009.8654909134
-409,1440609355198,1,009.7756443024
-409,1440609355203,1,009.8488483429
-409,1440609355208,1,009.8465223312
-409,1440609355213,1,009.8379030228
-409,1440609355218,1,009.7921190262
-409,1440609355223,1,009.8369007111
-409,1440609355228,1,009.8656654358
-409,1440609355233,1,009.7898483276
-409,1440609355238,1,009.8324537277
-409,1440609355243,1,009.7798004150
-409,1440609355248,1,009.8064966202
-409,1440609355253,1,009.7802610397
